time,y1,y2,y3
114.42,0.482428383903202,0.033935645640391525,0.7620602877723628
114.44,0.4713024762506591,0.025293533105334807,0.8812238591795103
114.46000000000001,0.45502995132697865,0.01491029087457404,0.9620821696599895
114.48,0.43418965487870154,0.0035910198047442456,0.9992564997829744
114.5,0.40924897310331393,-0.007821634284920265,0.9906872195165853
114.52,0.38066112413915437,-0.018515703490906955,0.9376456656475193
114.54,0.34890695599064553,-0.02777074422130089,0.844486651628632
114.56,0.3145252979007583,-0.03500758775465261,0.7181785841591994
114.58,0.27815028630383076,-0.03982378913321146,0.5676622625596123
114.60000000000001,0.24056811333769912,-0.042012569809021474,0.4031003500160467
114.62,0.20280517032636025,-0.04156421335288764,0.23508602006936882
114.64,0.1662574543369247,-0.03865006816569441,0.07388105765385206
114.66,0.13286086823024476,-0.03359053734983422,-0.07124935003441629
114.68,0.10527991955288409,-0.026809802007218678,-0.19254608235123974
114.7,0.08706809156843397,-0.01878158273445904,-0.2840648237617128
114.72,0.08275063881219957,-0.009971670267141203,-0.34175930061482573
114.74000000000001,0.0977616580518562,-0.0007838669680066495,-0.36333907810400323
114.76,0.1378162343452386,0.00848093261595941,-0.34793272357213517
114.78,0.20597398317729018,0.017625213433534632,-0.29565309894241315
114.8,0.2948180081023827,0.02644461881702319,-0.20735196374750986
114.82000000000001,0.38090992169772625,0.03446724977728962,-0.08513704821530381
114.84,0.4414346761258894,0.0408178754987514,0.06616025574876505
114.86,0.47412702328173345,0.044549989591711456,0.23789658075734516
114.88,0.48819794373242215,0.045068598384110585,0.4182545529104672
114.9,0.49105907024383977,0.042231187118215455,0.593954237645943
114.92,0.486325385112474,0.03626637849549488,0.7519220097091786
114.94,0.47557153922570805,0.027678882202141927,0.8805796590104576
114.96000000000001,0.4595796096866445,0.01716942526637446,0.9707850472547402
114.98,0.4388630227482002,0.005560380205738709,1.0164668074439043
115.0,0.41385408691273196,-0.0062775481470856275,1.0149639418003324
115.02,0.3849705049016434,-0.017496073217830914,0.967076203010743
115.04,0.3526430837281876,-0.02733359236215191,0.8768430078091833
115.06,0.3173337284146865,-0.03516878264133488,0.7510853117760162
115.08,0.2795560236760888,-0.04056003305264336,0.5987604316640722
115.10000000000001,0.23990700503218015,-0.043268317173545165,0.4301916630285093
115.12,0.19911931221497522,-0.043262353293567125,0.2562416583098576
115.14,0.15814342353868535,-0.0407061451250454,0.08750063658989196
115.16,0.11826490109425361,-0.03593019736324364,-0.06644228891063814
115.18,0.08124463480625237,-0.029388935356964598,-0.19758398808939587
115.2,0.04943995053966269,-0.021608296776219414,-0.29990062272917534
115.22,0.025845045134508374,-0.01312906098725098,-0.3695207024315409
115.24000000000001,0.014035384074695716,-0.004452390541192697,-0.4046737696869788
115.26,0.018130308825005027,0.004007359817108169,-0.40543467177275355
115.28,0.04293674030169167,0.011961436548486882,-0.37329613263893335
115.3,0.09393086995323038,0.019276350886783845,-0.31060277587049295
115.32000000000001,0.1748255664865782,0.025972125305144513,-0.21991370927902423
115.34,0.27821037128392184,0.03210016720060382,-0.10356932842246147
115.36,0.3762397614389594,0.037409733604239936,0.035824295564789894
115.38,0.44118740278072294,0.04113032582275327,0.19359542074410094
115.4,0.4725827838390464,0.042376924225498804,0.3615470443760327
115.42,0.48340180278505246,0.04066694735747307,0.5286465179105672
115.44,0.48283638736023105,0.035998476727951666,0.6829225084741979
115.46000000000001,0.47500716884737015,0.028722217323706712,0.8131470335253012
115.48,0.46160704649343215,0.01942320192813745,0.9099967861451675
115.5,0.44345493216260323,0.008832952567225619,0.9668078351754232
115.52,0.42109762325225053,-0.0022451687751788288,0.9800098109487676
115.54,0.39501896397822617,-0.01300486673097078,0.9492737583155154
115.56,0.36571875971742773,-0.022699700087525206,0.8773958054708653
115.58,0.3337564194742905,-0.030696671460611325,0.7699469213717465
115.60000000000001,0.29979420263880574,-0.03651728104941188,0.6347323555552535
115.62,0.26465747467797984,-0.039863393554676725,0.4811165137246582
115.64,0.2294254071576782,-0.04062629941913792,0.31927762500698625
115.66,0.19556299451578527,-0.03887850058963953,0.1594607565052598
115.68,0.16509633704709953,-0.03484897263116609,0.011297198780785566
115.7,0.14081194184514018,-0.028884036621769454,-0.11674744736684764
115.72,0.12642714497528335,-0.02139765051341904,-0.21774592411788385
115.74000000000001,0.12662911841680674,-0.012816992885871414,-0.2864713593472389
115.76,0.14673096198265087,-0.0035323589998320164,-0.31934642668322727
115.78,0.19115446390812996,0.006131264539940692,-0.3142270450053657
115.8,0.259080439410753,0.015881889679847043,-0.2701758737359568
115.82000000000001,0.3380621514860763,0.02531565689479971,-0.18757959495735785
115.84,0.4068319817005411,0.03372968319360867,-0.06899750909067164
115.86,0.4525824268127394,0.040182404582400334,0.07963693436267491
115.88,0.4774701619697937,0.04384318167432817,0.24872134052396516
115.9,0.4883827068416946,0.044248813128820765,0.42602433979021354
115.92,0.49007570023668606,0.041329473336710755,0.5982640291765187
115.94,0.48489858915289286,0.03534260513183461,0.7525588018276764
115.96000000000001,0.4739759132722146,0.026800120260275857,0.8775891373367792
115.98,0.4579497468607018,0.016399223345293392,0.9644767432833881
116.0,0.43729525778687717,0.004952520730002318,1.0073865545093723
116.02,0.41244019530330517,-0.006683018232603217,1.0038462583353318
116.04,0.3838122104970183,-0.01767510832443068,0.954784279855457
116.06,0.3518632760802414,-0.027278818574481424,0.8643028354017178
116.08,0.31709059859397865,-0.03488860519590025,0.7392202648948937
116.10000000000001,0.2800643271484293,-0.04007623871010537,0.5884324597082614
116.12,0.2414711730869589,-0.04261225815858821,0.42215493887860644
116.14,0.20218430943067128,-0.04246980162567208,0.251114177369778
116.16,0.16336969917309752,-0.03981088320076005,0.08575894338670066
116.18,0.12663185459373297,-0.03495639586767316,-0.06444029147661208
116.2,0.0941824847724786,-0.028342417203281838,-0.1915434631531983
116.22,0.06898879833642677,-0.02046689447961427,-0.28949738318374557
116.24000000000001,0.05485536705279802,-0.011832240959993166,-0.3542687497252518
116.26,0.05644645749517679,-0.002889836122603612,-0.38374946502894414
116.28,0.07925892377074997,0.006008544052619717,-0.377452263070497
116.3,0.12901635273818512,0.014644631668078695,-0.33603688048507074
116.32000000000001,0.20807174625092134,0.022920527441279058,-0.26077546785512673
116.34,0.30573306437855413,0.03070871876381315,-0.15330667843067572
116.36,0.39392210728224386,0.0375374170412004,-0.016361450480289575
116.38,0.4507483621678421,0.04249999450028918,0.14450318540585716
116.4,0.4786286242730627,0.04470267277220033,0.3199369720483803
116.42,0.48878281566878234,0.04367978897836554,0.49780280074177746
116.44,0.4885637443184488,0.03942667819676977,0.6650529950799987
116.46000000000001,0.48125389801932067,0.03228709455567402,0.8093567669469678
116.48,0.46824641237819203,0.022850868259567503,0.9202803082065458
116.5,0.450253375742097,0.011871648928424324,0.9901024591144227
116.52,0.4277690854869967,0.00019173820596271444,1.0143185435983475
116.54,0.40122965412062234,-0.011330267833995922,0.9918492342316104
116.56,0.3710705578527276,-0.021887182980151163,0.9249681717225811
116.58,0.33775416367441247,-0.030782457400293818,0.8189743763178159
116.60000000000001,0.3017929876052407,-0.037477111883074864,0.6816511739322991
116.62,0.2637811064963852,-0.041621387851665304,0.5225671356809761
116.64,0.22444393269696497,-0.04306925846951508,0.35228428009827917
116.66,0.18471710820563605,-0.04187517045265078,0.18154376314561513
116.68,0.14586313389847275,-0.03827359774104597,0.02049937066624752
116.7,0.10962306799722225,-0.03264320732112706,-0.12193561505498189
116.72,0.07837632806398265,-0.025458796492265845,-0.23857245026053547
116.74000000000001,0.05525748120049434,-0.017235712900824162,-0.3242218513545699
116.76,0.044196346295224884,-0.008472711518357429,-0.37574139979209414
116.78,0.04992663997479884,0.00040107301594229485,-0.3918609895037593
116.8,0.07797786123931374,0.009071067476276841,-0.3728111306547164
116.82000000000001,0.13392694735933436,0.017365960415668062,-0.31979857080792096
116.84,0.21898372129886598,0.025230445438027545,-0.2344556385942146
116.86,0.31931800576566405,0.03254110439456796,-0.11867398296868707
116.88,0.4048075746962246,0.038775402960835266,0.0244604964955705
116.9,0.456756085739563,0.04300006483066796,0.18884362843028363
116.92,0.48084552651909757,0.04438110333963417,0.36464651035967904
116.94,0.4885466450561599,0.04254767891585056,0.5395862985743546
116.96000000000001,0.4866049119172355,0.03757699162087472,0.7008305948206018
116.98,0.47792406277896027,0.02987301054274371,0.8365478923077759
117.0,0.4637461276871845,0.020065747193017416,0.9370038893154891
117.02,0.4447337906028658,0.008930095222107706,0.9952995712202185
117.04,0.4213703206541081,-0.0026886750714809945,1.007800554104827
117.06,0.3940966882288156,-0.013946009880770485,0.9742750753878048
117.08,0.36336309402224065,-0.024063516245044218,0.8977577453541148
117.10000000000001,0.32965710172646934,-0.032384957921746435,0.7841691204279352
117.12,0.29353143868225223,-0.038419196661285626,0.6417363239269107
117.14,0.2556439189602363,-0.04186736373769719,0.4802727197008681
117.16,0.21682058375398247,-0.04263269496551487,0.31038325175516124
117.18,0.17815318071915207,-0.04081267149636388,0.1426659137732274
117.2,0.14113751540258707,-0.036674312565375906,-0.01302116401792227
117.22,0.10784373058576503,-0.030614724510337133,-0.14816338405415663
117.24000000000001,0.08108358752769781,-0.023110451088113604,-0.256011705345371
117.26,0.06452517873719801,-0.014660705264039004,-0.33178791325891016
117.28,0.06273646954604982,-0.005730489913569012,-0.37266058053180806
117.3,0.08115409439139679,0.0033007011259794765,-0.3775028555321235
117.32000000000001,0.12557360739361526,0.012176938273089286,-0.3464675509323452
117.34,0.1991585358124029,0.020763425152763734,-0.28047487578402985
117.36,0.293749520095397,0.028924067851417483,-0.18091447242900374
117.38,0.38356484811744,0.03622832360258032,-0.05020046625043339
117.4,0.4445591653567798,0.04180378590221939,0.10660994626818335
117.42,0.4759610309787281,0.04471629045627066,0.28065930572018627
117.44,0.4884291905396764,0.044418522656005495,0.460038379288556
117.46000000000001,0.48981510912671056,0.04083025899286611,0.6316040039043226
117.48,0.4837706450011828,0.034237562691798396,0.7826629546642115
117.5,0.47184564711173543,0.025189769432238426,0.902223065417495
117.52,0.45480625041636025,0.014416395901968604,0.9818756908116016
117.54,0.4331615471362911,0.0027516517226635912,1.0163643529724653
117.56,0.40734715067075167,-0.008938665310062122,1.0038565244051183
117.58,0.3777900182069123,-0.019826486134720968,0.9459295079585472
117.60000000000001,0.3449368072360635,-0.029183208296269005,0.8472928306247612
117.62,0.3092746723930105,-0.03642988332534523,0.7152855532034706
117.64,0.27135729871860603,-0.04117262661967091,0.5592014828846851
117.66,0.2318457633523895,-0.043221138247699444,0.3895060239313079
117.68,0.1915744171982594,-0.042589455490632734,0.21701439518251853
117.7,0.1516512981294196,-0.03947928266181301,0.05210199798895378
117.72,0.11359456914775114,-0.03424744743388937,-0.09598606674905616
117.74000000000001,0.07948518593339046,-0.02736032902045619,-0.21966806331783273
117.76,0.052087247056038066,-0.01933962089552423,-0.3133573434053121
117.78,0.03488667412897837,-0.010705252810970822,-0.3735693295846599
117.8,0.03207300447383144,-0.0019215551103318454,-0.3988048470542561
117.82000000000001,0.048579659238783775,0.0066493449898964736,-0.3892317774570353
117.84,0.09004392126298849,0.014784505836928648,-0.34619820392270173
117.86,0.16113509070521576,0.02241223196226525,-0.2716366719861042
117.88,0.25816689750250743,0.02953107396712502,-0.1675702707401073
117.9,0.35817776811204427,0.03592944969742851,-0.03632266810316523
117.92,0.43088870275829694,0.0408987628788006,0.11797262988632068
117.94,0.4692545327019395,0.043492195103764134,0.2876824302405635
117.96000000000001,0.484563668474076,0.04307793765515132,0.4618766454887627
117.98,0.4869544295600912,0.039517233921720435,0.6280932995655445
118.0,0.48132691780772996,0.03306447160831245,0.7741465345531158
118.02,0.46970085706623627,0.024245968729810392,0.889446814294867
118.04,0.4529999482532988,0.013768107212913012,0.9658972607422576
118.06,0.43179013303464164,0.0024399971945839177,0.9984566705854828
118.08,0.40653779468055684,-0.008898670108297892,0.985404841439935
118.10000000000001,0.37770067484600084,-0.01944507655166283,0.9283280109217583
118.12,0.3457685337740049,-0.02849298276004237,0.8318487452851115
118.14,0.31129464258960143,-0.03548100832736914,0.7031386832516243
118.16,0.2749358923301976,-0.040026376772369116,0.551266347409834
118.18,0.23751407473156666,-0.04194203297492143,0.38644272377940636
118.2,0.20011039508279693,-0.041236204900467,0.2192333719293889
118.22,0.164202415895716,-0.0380946748712158,0.05980715843225259
118.24000000000001,0.13184089937379187,-0.03284726441994256,-0.082711801248346
118.26,0.10584063821905333,-0.025921434431002283,-0.20073114643978188
118.28,0.08993585901396657,-0.01778748495410716,-0.28847311532340103
118.3,0.08884602579896957,-0.00890126691271423,-0.34203105748293217
118.32000000000001,0.10814097903756362,0.00034848070043950975,-0.359203350661658
118.34,0.15329874307999175,0.00967606974116229,-0.3391439883911196
118.36,0.22588648038102516,0.018883342486962936,-0.2819538205880511
118.38,0.3151763517376599,0.02771760542037883,-0.18855937516501753
118.4,0.3961585886645744,0.03560821246836723,-0.061451722598637494
118.42,0.4499633399542141,0.041623025835140784,0.09380312659301188
118.44,0.47800090075414725,0.04486366002775632,0.2678139174251895
118.46000000000001,0.4894776823726923,0.04482560204478431,0.448320808132834
118.48,0.4907893310166178,0.04144261179019383,0.621943364663249
118.5,0.4849388476406774,0.03499827517225337,0.7757684195373078
118.52,0.47325570578936965,0.026036254328737237,0.8985645391016206
118.54,0.4564380403467821,0.01528304395496755,0.9816653498549379
118.56,0.4349728831438793,0.0035742925509552317,1.0195532427953296
118.58,0.4092856586837285,-0.00821816845676299,1.0101496154658154
118.60000000000001,0.3797943202958159,-0.01925625561616502,0.9548180765034835
118.62,0.3469334435920969,-0.028798388390604963,0.8581008302776052
118.64,0.31117176971764793,-0.03625093396027147,0.7272253867893691
118.66,0.27303397994436546,-0.041205007085022526,0.5714338483985062
118.68,0.23313513509218656,-0.043456430037651955,0.40119815203309295
118.7,0.19223714202325207,-0.04300791004205884,0.22739093214246775
118.72,0.15133668182459203,-0.04005373093364703,0.06048294518368395
118.74000000000001,0.111787725860873,-0.03494845339793972,-0.09016559115684461
118.76,0.07544230852254785,-0.028162375073340518,-0.21686083250934807
118.78,0.04476223050836216,-0.02022798386617454,-0.3139332846790857
118.8,0.02284161969258035,-0.011683209672797696,-0.37787304082715323
118.82000000000001,0.013342029183173544,-0.003017919999239801,-0.4072424889595596
118.84,0.02047652421832281,0.005371817735003391,-0.40238967470031267
118.86,0.04917947016934457,0.01322120417630543,-0.3649956039627204
118.88,0.1049293115370456,0.020423905464323783,-0.2974894462745733
118.9,0.19049710793271413,0.02701911151632469,-0.20241549558448318
118.92,0.29539077429131905,0.03303705323722619,-0.08208931466101066
118.94,0.3893647889028661,0.03814457622524935,0.060694160852636035
118.96000000000001,0.4482223455020029,0.041510541208404736,0.22074499776718792
118.98,0.4753930249994922,0.0422907088871327,0.38930795150086384
119.0,0.4838994058906496,0.0400854408762989,0.5550689196495011
119.02,0.4819616249883184,0.034959835058379886,0.7060832314735385
119.04,0.4731434669419212,0.027309776770990824,0.8313721033919224
119.06,0.458924520058797,0.017749523580418165,0.9220086253942233
119.08,0.44005426303394996,0.007027019224241061,0.9718159718636384
119.10000000000001,0.41706061297171976,-0.004049588769835066,0.9777530220906434
119.12,0.39042651490734626,-0.0146799799991917,0.9400173502490915
119.14,0.3606591828782947,-0.024133158264036874,0.8618882493934882
119.16,0.3283321428152337,-0.03179918624456337,0.7493421349031204
119.18,0.29413035429436263,-0.037227892395472195,0.6104860769548432
119.2,0.2589146961333514,-0.040152054279403604,0.45486688798011266
119.22,0.22381896195018436,-0.040493622882041364,0.29272110600797857
119.24000000000001,0.1903893820636951,-0.03835271230173192,0.13423465790373726
119.26,0.16076602800296777,-0.03398031872145737,-0.011120352078960824
119.28,0.1378819641169868,-0.02773715543082231,-0.13511089857829903
119.3,0.12562045500913724,-0.020042726881836528,-0.23108240763692087
119.32000000000001,0.12881391092933772,-0.011320925023487192,-0.2940849399173955
119.34,0.15277918421835587,-0.0019520276321774877,-0.3207902590413117
119.36,0.2014479774405637,0.007748940608574866,-0.3092598683605421
119.38,0.2724250684286256,0.017483770125476847,-0.2587473955784586
119.4,0.35108544118903035,0.026807559707604574,-0.16992189003907474
119.42,0.41630529439582054,0.0349614970208485,-0.04583650057724313
119.44,0.4580500712883925,0.04099594071857252,0.10693520390500229
119.46000000000001,0.48010260848269737,0.04413208119943861,0.2782482428987179
119.48,0.48920609469437826,0.04397590657114661,0.45558476163631323
119.5,0.4896277709664671,0.04051792207296617,0.625639140204601
119.52,0.4834295135716126,0.034063123654621906,0.775721618595531
119.54,0.4716162402978177,0.025159131769891534,0.8948708097027989
119.56,0.45478717238786825,0.014527209717851021,0.9746861593792786
119.58,0.433404053147128,0.002992115588585759,1.0098828254843146
119.60000000000001,0.4078923971017865,-0.008588854661414035,0.9985635420903143
119.62,0.37868269926979237,-0.019394139129607475,0.9422106023240842
119.64,0.3462333452034783,-0.028699060643469557,0.8454175134439471
119.66,0.311052104558411,-0.03592569513520652,0.7153973468402998
119.68,0.2737259668836309,-0.0406781587656797,0.5613198560509386
119.7,0.23496859080607252,-0.042761146148178115,0.39354042363127945
119.72,0.1956959383525141,-0.04218077412908746,0.22279013334607806
119.74000000000001,0.15713970652393147,-0.03912800230913994,0.05939760441478906
119.76,0.12099919906385292,-0.03394611607218287,-0.08739027660281926
119.78,0.08961060708583804,-0.027085085569074685,-0.2099301258890703
119.8,0.06608711748876044,-0.019047141555368376,-0.3025019922985115
119.82000000000001,0.05438885361927315,-0.010329278303138276,-0.3614034020861633
119.84,0.059340016304406946,-0.001368585840106437,-0.38481726435145513
119.86,0.08656674634494135,0.00750461273311084,-0.3724750350508782
119.88,0.1416000992611715,0.016095936283531787,-0.32516175758282867
119.9,0.22529352756604804,0.024317287163603263,-0.24419857792077757
119.92,0.3234919448150327,0.032001636354332945,-0.1313200824072171
119.94,0.40681094936772455,0.038586893177402326,0.010370119405492994
119.96000000000001,0.4576243606061386,0.04312496463514476,0.17463877734364813
119.98,0.4815149929467643,0.04478048033437673,0.35150378748480104
120.0,0.4894159655654183,0.04317623437366744,0.5285162751052142
120.02,0.48777130248224343,0.03837856405846704,0.6926413592809327
120.04,0.4793769586580075,0.03078181884424653,0.8318025342209014
120.06,0.4654414995445327,0.021010779908161498,0.9359901935830931
120.08,0.44661599710914807,0.009840498151523734,0.998019764064012
120.10000000000001,0.42337667624870934,-0.0018782997136972662,1.0139826779516596
120.12,0.3961563094262924,-0.013290995858376106,0.9834043347465472
120.14,0.36539295282608975,-0.02360560942139508,0.9091242226500019
120.16,0.3315553056874618,-0.032150139287876266,0.7969269628377144
120.18,0.29516647231672954,-0.03841701006941285,0.6549686651732037
120.2,0.2568376182445988,-0.04209181511093694,0.4930561568019268
120.22,0.21732173765943802,-0.043064716525260824,0.3218455826324829
120.24000000000001,0.17759824574290695,-0.04142408933645974,0.15203098270056928
120.26,0.1389958924613395,-0.037433204691971096,-0.006407320095532271
120.28,0.10334801616151525,-0.031491978511308596,-0.14483030240296624
120.3,0.07314811211621046,-0.024087208071810057,-0.2563903943474242
120.32000000000001,0.05165300306208563,-0.015736278192861483,-0.3362676130237741
120.34,0.04291008047658225,-0.006930396182038334,-0.3816775280034335
120.36,0.05176819875162246,0.0019172302917636816,-0.3916605802449972
120.38,0.08384560779779565,0.010514507164426635,-0.3666802199772434
120.4,0.1444965142181615,0.018714527250954894,-0.30807968906052313
120.42,0.2334557517189862,0.02647223508241455,-0.21754989227568616
120.44,0.3338027494163156,0.03362842471816601,-0.09708184995029082
120.46000000000001,0.41484798670915585,0.03958569259715396,0.0498985003955366
120.48,0.4618537747052661,0.04338869815523259,0.21672095813287273
120.5,0.48278189548377126,0.044262695644237585,0.3930793469609123
120.52,0.48867207063779083,0.04191296920230637,0.566504955140688
120.54,0.48554186043732317,0.0364755720306157,0.7242526549920987
120.56,0.4759340973025083,0.02839575797022468,0.8547769574329295
120.58,0.46095829208196354,0.018331068015270333,0.948766342232694
120.60000000000001,0.44123460175268087,0.007071717972707502,0.9998300266433193
120.62,0.41723499884562787,-0.004533343032574475,1.004879687035669
120.64,0.3894004674973967,-0.015646791858779558,0.9642221859388431
120.66,0.3581867166533503,-0.025507063406577386,0.8813820978817115
120.68,0.32409153006398406,-0.03348242131534085,0.7626865540405374
120.7,0.28768417151463754,-0.03911147815390528,0.6166598789939011
120.72,0.24964884768404036,-0.04212762459467565,0.4532876698574167
120.74000000000001,0.21085346242390532,-0.042465991875520276,0.2832178352112771
120.76,0.1724545550602201,-0.040252779725945466,0.11696919748870488
120.78,0.13604327186408116,-0.03577798744687741,-0.035783472141915296
120.8,0.10381956570393736,-0.029453867753998077,-0.16678578284290524
120.82000000000001,0.07875555555115095,-0.02176289968061471,-0.26959137641671377
120.84,0.0647000054865471,-0.013200577982271679,-0.33972913594260423
120.86,0.06641191011746618,-0.004219059884326971,-0.374641277703763
120.88,0.08948687081322534,0.004822561658098679,-0.3734073152920934
120.9,0.1395623761932369,0.013691639832744367,-0.3362963666470103
120.92,0.21834814890880494,0.02226328695675911,-0.2642697199220157
120.94,0.3140531224438103,0.03036136418731778,-0.15880450389548087
120.96000000000001,0.3988992722411867,0.03745570398198488,-0.02269532155413688
120.98,0.45305992533429984,0.04261455940171407,0.1382572024371973
121.0,0.47972502195060934,0.04495684845633138,0.31444417510489464
121.02,0.489525729555313,0.04403227126180515,0.49353566958207556
121.04,0.48927340053309576,0.039841672663111,0.662332529639335
121.06,0.48201466308620133,0.03272947203514618,0.8083627422191803
121.08,0.46906215194502243,0.02328603200414569,0.9210526500001105
121.10000000000001,0.4511020087857255,0.01226725327858213,0.9925465222228879
121.12,0.4286186395641652,0.0005197510226773339,1.018218263646906
121.14,0.4020416315378603,-0.0110917861050787,0.9968880920801008
121.16,0.37179880102316504,-0.021752854550921012,0.9307562248653964
121.18,0.3383412131140929,-0.030759042709528502,0.8250788560250893
121.2,0.3021637617444882,-0.03756369782250905,0.6876278034335206
121.22,0.2638327068253765,-0.04181031556978134,0.5279892130686158
121.24000000000001,0.22402962127814577,-0.04334777087029343,0.3567666013242849
121.26,0.18362197666226243,-0.04222774848599141,0.18475856654618697
121.28,0.14376913745173422,-0.03868495112095137,0.022181614962701005
121.3,0.1060624974402144,-0.033101870072790814,-0.12199616744295674
121.32000000000001,0.07267471550004193,-0.025961231643556695,-0.24055459273864355
121.34,0.046465254827781605,-0.017790782900857584,-0.3283134907355062
121.36,0.030998816846539545,-0.009106447653129995,-0.38219857873505186
121.38,0.030521960365698948,-0.00035977091617338426,-0.4010868502781001
121.4,0.05002187404873395,0.008106955737848712,-0.3854565219684367
121.42,0.0951455982223426,0.016095547552491006,-0.336875873216573
121.44,0.17013624254946907,0.02355803901676452,-0.25739719058899474
121.46000000000001,0.26954260777721883,0.03049690119210924,-0.14909886736376812
121.48,0.36809988010498707,0.036661123350981005,-0.014427973716394704
121.5,0.4367922867528003,0.04129415883807216,0.14215760844220077
121.52,0.4717762974220359,0.043464545835266176,0.31262249500479555
121.54,0.48507284062722333,0.042601437792638586,0.4858064651266431
121.56,0.48624432839190723,0.03862339425547204,0.6492641601657575
121.58,0.4797458340552882,0.03182577427993047,0.7910228785978298
121.60000000000001,0.46741033821414923,0.022762126461625124,0.9008415469939145
121.62,0.45009832641990055,0.012154632622724279,0.9710573497265262
121.64,0.4283580007858522,0.0008177018422990164,0.9971051258472916
121.66,0.4026544616444752,-0.010413459145929697,0.9777420591200479
121.68,0.3734517777741889,-0.020749198266251385,0.9149960180931571
121.7,0.3412520879797514,-0.029503500877633104,0.813863793853364
121.72,0.3066286931397829,-0.036140187996018355,0.6817996404752592
121.74000000000001,0.27027002439514447,-0.04030425702224762,0.52804790684467
121.76,0.23304713076187655,-0.04183643236967043,0.3628834328596212
121.78,0.19611671873787587,-0.040770159034342265,0.19682879943249837
121.8,0.1610677436196906,-0.037311466915716705,0.039918208042247535
121.82000000000001,0.1301057161906753,-0.031803393838884926,-0.09892642578408045
121.84,0.1062439824686702,-0.024678097791931853,-0.21235114105432326
121.86,0.09344855659946126,-0.01640140229619253,-0.29481706893055215
121.88,0.09667121546497472,-0.007415977620459893,-0.3426207451597166
121.9,0.12158240524114268,0.0019088463225994964,-0.35369714934550744
121.92,0.17311514206073159,0.01130459556296396,-0.3272589314270702
121.94,0.25046561227336556,0.02056370941427275,-0.2634380351359645
121.96000000000001,0.3387981922738892,0.029359266180025836,-0.16334925329051983
121.98,0.4127223319126324,0.03700291839125393,-0.030084565150925356
122.0,0.45883291871370774,0.042524885292261574,0.12983689542754606
122.02,0.4818813449158742,0.04510685798297953,0.30617395633210126
122.04,0.49054278795049,0.04435473687326199,0.4862275326380562
122.06,0.49007941967817625,0.040290804425396363,0.6565817360729702
122.08,0.4828877856575202,0.03326276760965877,0.8045911484339787
122.10000000000001,0.4700633930119111,0.023859702886618882,0.9195097737262474
122.12,0.4522254229146446,0.01283722016882248,0.9933053981306709
122.14,0.42983666829809997,0.0010443024409279838,1.0211793791110777
122.16,0.40331723233872435,-0.01064917498273889,1.0017945725343425
122.18,0.37308720701924675,-0.021421144791034373,0.9372195403938758
122.2,0.3395876849174655,-0.03055797996897495,0.8326126521115322
122.22,0.3032984983674004,-0.0375030351006799,0.6956866242923111
122.24000000000001,0.26476222178429554,-0.04188998163566443,0.5360084563223416
122.26,0.22462291519412692,-0.043559002221697694,0.3641998708621337
122.28,0.18368923446013397,-0.04255516605932992,0.19110859705127026
122.3,0.14303077146400273,-0.03910953565103524,0.027021072215375298
122.32000000000001,0.10410781007679772,-0.033604753600051024,-0.119017456519162
122.34,0.06891194702720514,-0.026528153907922167,-0.23971897149654972
122.36,0.04006438961701553,-0.018416977782929698,-0.32986357619978307
122.38,0.020817989824847054,-0.009801760339937786,-0.3863854031482265
122.4,0.014991934732216015,-0.0011541482730939069,-0.40823908364815276
122.42,0.026997602504088846,0.007157161432139729,-0.3960732105147041
122.44,0.06201150342620592,0.014902327018797559,-0.3517440322751324
122.46000000000001,0.12537000187255803,0.022012384238765618,-0.2777078477032442
122.48,0.21767514391037426,0.028542210771070293,-0.17641613172983053
122.5,0.32290894968178113,0.03445828747928269,-0.05016628068206136
122.52,0.4087345211951541,0.039278196001417624,0.09781156986724523
122.54,0.458072846654285,0.04210070188889183,0.2613872214431696
122.56,0.47923951770081924,0.04217056891849967,0.4309230729654572
122.58,0.48451497324918097,0.039217545287379,0.5947018712842815
122.60000000000001,0.4806076769514501,0.03340437060421429,0.7408368575386084
122.62,0.4703206668790775,0.02519255527655206,0.8587300638858246
122.64,0.4548541399169689,0.015239246780596082,0.940050231244245
122.66,0.4348679140492162,0.004316634668885608,0.9793497473341249
122.68,0.4108654476231502,-0.0067601202007233855,0.9743788835267
122.7,0.3833281165963745,-0.017199733115501263,0.9261220756647226
122.72,0.3527719389552704,-0.02629441145891948,0.8385802262701727
122.74000000000001,0.31978751380508985,-0.03346884205805619,0.7183346533841842
122.76,0.2850875661610035,-0.03831541292061399,0.5739417013620948
122.78,0.24957695521362883,-0.040613413666659035,0.4152179319553923
122.8,0.2144578385773593,-0.04033105888945079,0.25248267528547924
122.82000000000001,0.18137863546079433,-0.037610354905514544,0.09582701005747937
122.84,0.15262237137976192,-0.032736095543433395,-0.04552432436139617
122.86,0.1313039722616901,-0.02609174607307407,-0.1636995781051067
122.88,0.12150996655712465,-0.018106760260108774,-0.25247119566274256
122.9,0.12825128172706152,-0.009202083821867718,-0.307329950972848
122.92,0.1568587663021992,0.0002553281810592314,-0.32535428994619586
122.94,0.2106864839662666,0.00996586333359011,-0.3049505740107526
122.96000000000001,0.2854722864764468,0.019629095376340083,-0.2456822564571629
122.98,0.364157079244672,0.028758896019352068,-0.14861218767550805
123.0,0.42595756569205295,0.03654195866750898,-0.017399453858929666
123.02,0.46377253973033683,0.042028573569746534,0.1406496244144513
