time,y1,y2,y3
95.42,0.33548507397087,-0.03056367539418768,0.7847284990285286
95.44,0.3010634701727031,-0.0366512856768648,0.6495098638763758
95.46000000000001,0.2652320967509975,-0.04025030237559221,0.4948450037807303
95.48,0.2289806361410868,-0.041238620238114476,0.33099674144466346
95.5,0.1936436957339386,-0.039680320163931665,0.16833884385149336
95.52,0.16106622139577786,-0.03580219791388045,0.016652867905876535
95.54,0.13380020496818493,-0.029955482777691052,-0.11545058818309747
95.56,0.11529102370164436,-0.02256627624405715,-0.22093348450178518
95.58,0.10998117770199509,-0.014080016255399388,-0.2945196674149071
95.60000000000001,0.12318862044456046,-0.0049073522723645634,-0.33266194619415307
95.62,0.1602572669894396,0.004616271490618497,-0.33331430614978436
95.64,0.22343174548358247,0.014227936512282843,-0.29561377000613137
95.66,0.30495174626358185,0.023631133602267894,-0.21975692792428464
95.68,0.3837255991316427,0.032275031292578624,-0.10755916029665397
95.7,0.44025138953785653,0.039269760938969986,0.03624635606639657
95.72,0.4722064053790598,0.04368707889424663,0.2031460744924787
95.74000000000001,0.4870119128248859,0.044922225969625286,0.38148060112458554
95.76,0.4910064775834033,0.04279201467606288,0.5580206774842605
95.78,0.4874503195954243,0.03747447801425994,0.7195545711635049
95.8,0.4778330796432014,0.029427462623256993,0.8541680448738822
95.82000000000001,0.46292199664080924,0.01931488216086393,0.9522141923719316
95.84,0.44322977244426737,0.007935317487470096,1.0069950132645384
95.86,0.4191899369023686,-0.0038500576960409103,1.0151560443070187
95.88,0.3912217029017802,-0.015188266622079552,0.9767940967521519
95.9,0.3597581603289935,-0.025299936300840223,0.8952911145297711
95.92,0.3252651233888629,-0.03353496765326352,0.77690449911746
95.94,0.28826264697497855,-0.03941475995014449,0.6301605691129656
95.96000000000001,0.24935782845154808,-0.04265833655192929,0.4651106337779789
95.98,0.2092982279096218,-0.043190939243812884,0.29251735752946295
96.0,0.16905607513072596,-0.04113490068658787,0.12304233059858971
96.02,0.12994960204105477,-0.036783812442323885,-0.03349590217224267
96.04,0.09379282418497227,-0.030562241306233546,-0.16873060986803237
96.06,0.06303733498657961,-0.022974663028605336,-0.27617145849084973
96.08,0.04085007894806837,-0.014548854471905555,-0.3514117579048728
96.10000000000001,0.031109097703382868,-0.005779966310150214,-0.39210857415474454
96.12,0.038404574198400404,0.0029195391484145333,-0.39774958345465866
96.14,0.06810349587762642,0.01126160439399469,-0.36923579548393537
96.16,0.12576083908192043,0.019109763210153022,-0.3083216951314888
96.18,0.2128332747254501,0.02645299727519249,-0.21702969931819294
96.2,0.3156143145877666,0.03322041411893981,-0.09744573046560365
96.22,0.4031388351482125,0.03893434204040199,0.04735274726275458
96.24000000000001,0.4558654264073474,0.04268255967248281,0.21140231765081854
96.26,0.47981881528019726,0.043643099742282976,0.3850729205945475
96.28,0.4870604105237022,0.041462999590371453,0.556339315541027
96.3,0.4846203916279899,0.036239127395543115,0.7127044673004833
96.32000000000001,0.47549691040205294,0.02839017685803423,0.8427426550470298
96.34,0.46096131199491513,0.01855277302616932,0.9371685984141497
96.36,0.44168849876001587,0.007499545872628067,0.9895410035314773
96.38,0.4181721339336426,-0.003934862711194391,0.996657100670063
96.4,0.3908673930742689,-0.01492358107735496,0.9586595787286231
96.42,0.3602462122543414,-0.024711085435029624,0.8788757018011361
96.44,0.32682997987652035,-0.032666954614687084,0.7634205198048972
96.46000000000001,0.29122425296098914,-0.03832635799420619,0.6206105668113631
96.48,0.2541692734006601,-0.041414704230694946,0.46024660803323736
96.5,0.21661848250987598,-0.041855000202709526,0.2928320845891593
96.52,0.1798562108250592,-0.039757655514500966,0.1287973421220207
96.54,0.1456586431560661,-0.03539367667097676,-0.02220161498477702
96.56,0.11648360407289908,-0.029153507601784368,-0.15184744677040218
96.58,0.09564858558921582,-0.021495290953179542,-0.2535384754209467
96.60000000000001,0.0874427220758287,-0.012887886865005475,-0.3225462364058836
96.62,0.09710669350935278,-0.003755185964631617,-0.3559453331742139
96.64,0.13038612499687544,0.005569433220068826,-0.35233690621433683
96.66,0.19133265422393564,0.014856967403464306,-0.311441540261834
96.68,0.2757107592658582,0.02390612018082515,-0.23379032743777586
96.7,0.3635803985753775,0.03231400736306181,-0.12102682770881179
96.72,0.430124788977449,0.03927861946392523,0.022806527591539567
96.74000000000001,0.4683206114957893,0.043826263030755055,0.18996502747013785
96.76,0.4859905572022646,0.045258466918521596,0.3692415549654732
96.78,0.4912205633032242,0.04332554105747689,0.5475284510061844
96.8,0.48827827456846523,0.038169956445583166,0.7115358942971175
96.82000000000001,0.47904269665786137,0.030231450396658147,0.8491679829758173
96.84,0.4644086856246145,0.02016550924552231,0.9505446350712746
96.86,0.4449269085165507,0.008768965236885553,1.0087149038515826
96.88,0.421039673988338,-0.003093347015457158,1.0200755255196614
96.9,0.39316424254918636,-0.014560310430115207,0.9844984284600344
96.92,0.36172567448690723,-0.02484095935701988,0.9051805114621212
96.94,0.327175517147526,-0.033271350550259246,0.7882454312380728
96.96000000000001,0.29001067352524423,-0.03935812448897006,0.6421434289835272
96.98,0.25080122536951627,-0.042806037883126744,0.47690826099521183
97.0,0.2102360262379562,-0.043527971773448845,0.30333876029013573
97.02,0.16919586779424492,-0.041637174677497536,0.1321760205996989
97.04,0.12886135171863985,-0.037422711843537175,-0.026654282772692363
97.06,0.09084958114547605,-0.031310302003937314,-0.1646712043212234
97.08,0.0573463237845012,-0.02381209219382349,-0.2752876222131539
97.10000000000001,0.031173453368464533,-0.01547051547090948,-0.35404461703632745
97.12,0.0157541855247911,-0.0068026188956136074,-0.3986200277742264
97.14,0.015051455782441402,0.0017493878594811892,-0.4086252719357767
97.16,0.033657804059100516,0.009859093476314511,-0.38522133068711034
97.18,0.07693101403238078,0.0173486467811244,-0.3305869062536957
97.2,0.14963292465878053,0.024200829883423765,-0.2472870059634079
97.22,0.24877936648803367,0.03048350650788223,-0.13773187756164568
97.24000000000001,0.35181349067984025,0.03606884720151359,-0.00432204181367013
97.26,0.4271175680322077,0.04031658505830788,0.14905034445850202
97.28,0.4665315479235234,0.042308643673118145,0.31518646738850176
97.3,0.48181624294591335,0.04142623208734971,0.4836633343197103
97.32000000000001,0.48380206018391025,0.03754589654875424,0.642581836637578
97.34,0.4777335064300038,0.030934992076585247,0.7803782658267848
97.36,0.4657592386253596,0.02212387385196062,0.8871207406045407
97.38,0.4488511157450438,0.011811511306428194,0.9553635553404067
97.4,0.4276003294176082,0.0007884523815501834,0.9806643168459002
97.42,0.40249739423497355,-0.010133469722081883,0.961807996542292
97.44,0.37403304290700956,-0.02018583952374145,0.900760462421126
97.46000000000001,0.3427467521703367,-0.028700097866590935,0.8023786014779718
97.48,0.30926808751212714,-0.03515231617455694,0.673916925485472
97.5,0.27437097784265363,-0.03919341809715547,0.5243833685764506
97.52,0.2390549409590086,-0.04066293023311966,0.36380668363064206
97.54,0.20466515236406344,-0.0395854712134939,0.20248329072697654
97.56,0.17305675166605555,-0.03615038639762706,0.050272222963340545
97.58,0.14679124400483193,-0.030676260032711723,-0.08399739977618917
97.60000000000001,0.12932218112981572,-0.02356362357208827,-0.19295193116926015
97.62,0.12508422683014528,-0.015241125203106902,-0.27089438902983204
97.64,0.1392958757637758,-0.006113101647958679,-0.3138098398603615
97.66,0.17688956792413757,0.0034773024548886084,-0.31918550878234087
97.68,0.23908706100762991,0.013237667626258793,-0.285762795670833
97.7,0.3169875536027588,0.022814133756241792,-0.21351702852488527
97.72,0.39037338439320524,0.03159380920690693,-0.10429663990371255
97.74000000000001,0.442567422546737,0.03867159897231783,0.03696372126612227
97.76,0.47238398604256165,0.0431516482549773,0.20159646463987066
97.78,0.4864727444627417,0.044461612821666094,0.3779316673535681
97.8,0.4903490661304475,0.04243058332221262,0.5528192610456238
97.82000000000001,0.48688877543194836,0.03723480577758282,0.7131445456622435
97.84,0.4774487000147556,0.02932406936113739,0.8470686964166249
97.86,0.4627567780140017,0.01935206386089319,0.944982752962634
97.88,0.44331634742164083,0.008106968006811072,1.0001849316907996
97.9,0.41956161804595177,-0.003559466372332249,1.009277024512779
97.92,0.39191750225991184,-0.014801898058774337,0.9722777547429893
97.94,0.3608276076865,-0.02484622188220307,0.8924650114415605
97.96000000000001,0.3267749479167617,-0.033044854554824914,0.7759764774219848
97.98,0.29030700724848757,-0.03891875654340569,0.63121455884987
98.0,0.2520742011186901,-0.04218350660177597,0.46811442271124154
98.02,0.21289174204912714,-0.04275794455308036,0.2973423101211186
98.04,0.17383554466794968,-0.04075512341612032,0.12949477528212966
98.06,0.13637815445802726,-0.03645651933219667,-0.025631881086993435
98.08,0.10255471355702248,-0.030271706873065907,-0.1596389864137022
98.10000000000001,0.07512241287814603,-0.022687152518689985,-0.2659383276966932
98.12,0.057663210439609196,-0.01420931075149379,-0.33994681381808944
98.14,0.054618054990063995,-0.005308053089448783,-0.3790522005815439
98.16,0.0712834166919745,0.0036342401864258283,-0.3823622929305096
98.18,0.1134806837490094,0.012361936955175503,-0.3502707852964905
98.2,0.18511390760115226,0.020751361020896253,-0.2839203447004181
98.22,0.28000653871207165,0.028707286709391856,-0.18482648129681972
98.24000000000001,0.37356213812237,0.03587531252497284,-0.055287849476765676
98.26,0.4391640302935954,0.041436005131391826,0.10003973251303097
98.28,0.4734969741976465,0.04443716934069576,0.2727686653517918
98.3,0.4873627213291132,0.04428499124881647,0.4513103952846611
98.32000000000001,0.48942827448059306,0.04086349333855323,0.6226727601052671
98.34,0.483803143478067,0.03443589876437739,0.7741983307826898
98.36,0.47221195225233015,0.025535850981710975,0.8948551900413062
98.38,0.45547909118962565,0.014881434712296448,0.9761411810898769
98.4,0.43413290562578727,0.003298958729426751,1.012667713398278
98.42,0.4086166472926294,-0.008350173036125938,1.0024455355438768
98.44,0.37936237304823056,-0.01923875373165966,0.9468847278700869
98.46000000000001,0.3468227197067132,-0.028635651901337343,0.8505310098292787
98.48,0.31149371449260477,-0.03595634482321928,0.7205759890583406
98.5,0.2739428879059794,-0.04079885230377724,0.5661935580010649
98.52,0.2348529432745881,-0.04296290067460783,0.39776557152581665
98.54,0.19509159882417593,-0.04245136307599605,0.22606620298894403
98.56,0.15581738272003007,-0.03945424081336931,0.061475745291647885
98.58,0.11862298291559646,-0.034316658031024676,-0.08670884281779707
98.60000000000001,0.08569668857964795,-0.027493648054699497,-0.21080778618123946
98.62,0.05995520713346667,-0.01949602635838525,-0.30509196300688085
98.64,0.04510256260187172,-0.010833071035638162,-0.36589141727308994
98.66,0.045637490296917486,-0.001957976075171679,-0.3914783331455379
98.68,0.06687105067899914,0.006779588577240429,-0.38174490834540614
98.7,0.1145680636928957,0.015168505857627296,-0.33771308305010916
98.72,0.1920277880932471,0.0231324871401082,-0.2609650928611032
98.74000000000001,0.29082966706496904,0.030601580639840094,-0.15329890643612537
98.76,0.38367385425291956,0.037195900653253886,-0.0172932841604274
98.78,0.4453954818748213,0.04206205899915733,0.14196696373513223
98.8,0.47609173437658475,0.04428253111118706,0.31565459274288143
98.82000000000001,0.4874852467964464,0.04334623954981278,0.4919963551084225
98.84,0.48782821797520887,0.0392169400425158,0.6581513196457903
98.86,0.4808558095392074,0.03221874746732615,0.8018956447178349
98.88,0.46812734243814064,0.022927161281537444,0.9128360890240874
98.9,0.45041018156180945,0.012083984493621453,0.9832401332841533
98.92,0.4282182982828233,0.0005216455470228578,1.0085482820785372
98.94,0.4019979890006353,-0.010908894020562112,0.9875912427916924
98.96000000000001,0.3721944728878183,-0.021405459331190015,0.9225272820132334
98.98,0.33928358690663174,-0.03027361156245073,0.818525735960539
99.0,0.3037985153743051,-0.03697347456924271,0.6832378114528279
99.02,0.2663656354233855,-0.04115144101425679,0.5261094943050066
99.04,0.22776062809376205,-0.0426548615641072,0.35760123368458074
99.06,0.1889962012543265,-0.04152902311696324,0.18838426174048903
99.08,0.15145005173243342,-0.03799692624825561,0.028583772429784778
99.10000000000001,0.11702962780507659,-0.032423603717911385,-0.1128652938001822
99.12,0.08834615181433754,-0.02526810585062975,-0.22869377657249984
99.14,0.0688490438019535,-0.017027828023130197,-0.31356463930682554
99.16,0.06288856267011746,-0.008181053054903503,-0.3641110087114894
99.18,0.07570964035144993,0.0008664079509046736,-0.37875072412674
99.2,0.11314495840584825,0.009823907973578211,-0.3573058026546419
99.22,0.17953010877710018,0.018528285590592452,-0.30050005751565406
99.24000000000001,0.2704835796426029,0.02686052449454721,-0.20956653283587767
99.26,0.3639987456994109,0.034485859526710794,-0.08653490160445818
99.28,0.43279246277087763,0.040621241908750896,0.06434376006980788
99.3,0.47046263916259706,0.044295180851433365,0.2351367075745633
99.32000000000001,0.4866618437418621,0.04484422527784681,0.4145163586742258
99.34,0.49034434302508517,0.04207927069186944,0.5894543717229646
99.36,0.4859747473227343,0.0362052260983834,0.7469924697799063
99.38,0.4754469177635894,0.027713599413718763,0.8755972236708897
99.4,0.45964690421385535,0.017295964446420335,0.9661277665405159
99.42,0.4391212458873319,0.005767546990909266,1.01248168808477
99.44,0.41431444522352856,-0.006006440541291527,1.0119416678342465
99.46000000000001,0.3856514264562023,-0.01718143727087154,0.9652326419024416
99.48,0.353570794780265,-0.02699764357358723,0.8763081114425976
99.5,0.3185457284714289,-0.0348335432678067,0.75189989018425
99.52,0.281107385132504,-0.0402453676952459,0.6008808818607585
99.54,0.24188052783664,-0.042990086919176385,0.4335023414799908
99.56,0.20164125327765056,-0.04303073411849485,0.2605743151473992
99.58,0.161406890417542,-0.040524103536860666,0.09266025026135832
99.60000000000001,0.12256275553547394,-0.03579206528895882,-0.06064580434233144
99.62,0.08701288708902054,-0.029278994242916214,-0.19129842614726364
99.64,0.057312917100669825,-0.0214992681861532,-0.29318831446491145
99.66,0.03672945457822742,-0.012980344583833365,-0.3623088805079377
99.68,0.029223006673847297,-0.0042076617686836425,-0.3966967943433673
99.7,0.03946066901625646,0.00442389369507309,-0.3961642046331188
99.72,0.07287998018926929,0.012649913064898356,-0.36185345259382196
99.74000000000001,0.1348694028904865,0.020359805063445414,-0.2956590814687493
99.76,0.22562571387565777,0.027556733221762997,-0.19965581209666605
99.78,0.3286092208473703,0.03414256006704709,-0.07599780466196474
99.8,0.412153965211162,0.039573519302357765,0.07196616900780861
99.82000000000001,0.4603388404943303,0.0429164200610173,0.23779652669894516
99.84,0.4813748086563186,0.04340348735487173,0.4114659857727264
99.86,0.48694795748149916,0.04075176527876504,0.5808199909036309
99.88,0.4834179317691362,0.035111553872554796,0.7334821166923469
99.9,0.47345105824029715,0.02693809773189261,0.858325759543739
99.92,0.4581978311501126,0.016891376246616345,0.9464837095218539
99.94,0.4382953102062267,0.005755792004230634,0.9920026985960321
99.96000000000001,0.4142284184324324,-0.0056330993122462765,0.992193126288516
99.98,0.38645472800444336,-0.016457486477816793,0.9476941832294735
100.0,0.3554548599598125,-0.02597947173793981,0.862275697622841
100.02,0.3217651947617978,-0.03359287283683283,0.7424108219775328
100.04,0.2860151619622801,-0.03886132886822087,0.5966679266939995
100.06,0.24898256359622523,-0.041540300765532855,0.4349816606839958
100.08,0.21167921917607663,-0.04158169094506691,0.2678705433218729
100.10000000000001,0.17547754588661518,-0.039120992778011225,0.10567118777430368
100.12,0.14227985530435064,-0.03444809947739824,-0.04214280335197767
100.14,0.11471151611707939,-0.027964249533537464,-0.16749637755347405
100.16,0.09629303953523502,-0.020129143424023693,-0.2640550777439892
100.18,0.0915332340630114,-0.011403824845578699,-0.32734499403715317
100.2,0.1058491351265166,-0.0021962507708979707,-0.35464703586017693
100.22,0.14486514996098354,0.007179811517848078,-0.34469507364838414
100.24000000000001,0.21140604772319183,0.016504455552541587,-0.29727745316187043
100.26,0.2979460329439396,0.025542567529161148,-0.21302935624781003
100.28,0.38177215028883,0.03379542893488714,-0.09396355707320939
100.3,0.4411019427943169,0.040381158439590115,0.055114282985216374
100.32000000000001,0.4736241883556407,0.044356873430774046,0.22558821196209383
100.34,0.487971014952145,0.0451223678672749,0.4056684615919579
100.36,0.49121914502176484,0.04252072110908486,0.5820612777219978
100.38,0.4868762836109358,0.03676383641963206,0.7416149699783826
100.4,0.4764921126495141,0.02834167340017906,0.872609397736967
100.42,0.4608443486594217,0.017944083789560288,0.9657088376257551
100.44,0.4404458428249168,0.006387261402188225,1.0146140662772474
100.46000000000001,0.4157284785747628,-0.005459325540861641,1.0164213932946637
100.48,0.38710906433526254,-0.016743868233031874,0.9716925751633979
100.5,0.35501692446972327,-0.026697029034645568,0.8842517829034617
100.52,0.31991168947710563,-0.03468638117884265,0.7607427271234404
100.54,0.2823033983580433,-0.04025690478455706,0.6099948871767338
100.56,0.24278336846541126,-0.04315505553191746,0.442259985922384
100.58,0.2020749013653184,-0.043335162825415954,0.2683873269825222
100.60000000000001,0.16111358317575744,-0.04094816307734558,0.09900907399968319
100.62,0.12116273126768431,-0.03631387740886704,-0.05619589039377458
100.64,0.08395358325097461,-0.029879271632066065,-0.18909814821565327
100.66,0.05181029270978445,-0.022166558339956382,-0.29352510127943127
100.68,0.027698414968854772,-0.01371660091183193,-0.36544927178622494
100.7,0.01517600128499949,-0.005034074819528396,-0.4029515995760819
100.72,0.018352206220542913,0.0034603848342836074,-0.40597815044450164
100.74000000000001,0.04201855631567407,0.011469629667541063,-0.37592241701887147
100.76,0.09165429552666914,0.018850426159183916,-0.3150664475822555
100.78,0.17117640945064352,0.02561428415592751,-0.225944832691215
100.8,0.273919450823508,0.031813250416042674,-0.11089285233401877
100.82000000000001,0.372787517520676,0.0372137693539194,0.027524510841439677
100.84,0.4393043960437163,0.04106100579482686,0.18475323939253874
100.86,0.4718803417293309,0.04246005153428917,0.352727658830887
100.88,0.48337460473202276,0.04090518596164023,0.5204726538867105
100.9,0.48321810957345024,0.0363749300027568,0.6759862098230396
100.92,0.4756828433774743,0.02920677344412859,0.807944430007997
100.94,0.4625211860122563,0.019977525547284547,0.9068856424167999
100.96000000000001,0.44457125116098173,0.009414595579890325,0.9659830581595542
100.98,0.42238449558445057,-0.0016790550987899567,0.9814945294492957
101.0,0.3964439217019568,-0.01249417068674686,0.9529245777840432
101.02,0.3672455270944719,-0.02227847905589313,0.8829205836004063
101.04,0.335342094489134,-0.030390944364341983,0.7769327544114053
101.06,0.3013854497847862,-0.03634362665547293,0.6426808228320788
101.08,0.2661848562547257,-0.03982844595183672,0.4894827555354537
101.10000000000001,0.230795033186766,-0.0407271740318229,0.3275095787898109
101.12,0.19664497467373362,-0.03910412399572094,0.16703486201546713
101.14,0.16571051716356003,-0.03518222280500503,0.01774711943045313
101.16,0.14071342290804065,-0.0293045155653785,-0.11181200529011859
101.18,0.12529735263790537,-0.021884794807438247,-0.21463228081578412
101.2,0.12408566540782277,-0.013353046976225656,-0.28540930156499494
101.22,0.1423961008634762,-0.004104310870480283,-0.3205038976963619
101.24000000000001,0.1848920895024782,0.005532937590632538,-0.31772827085488975
101.26,0.25152028529069387,0.015272051802218183,-0.2761010299176056
101.28,0.3309208862019968,0.024732361935602867,-0.1959093678478408
101.3,0.40177244954384983,0.03324250087306111,-0.07949498202621552
101.32000000000001,0.44978025504752,0.0398680148992968,0.06751359017962284
101.34,0.4761979598227977,0.04375319660630866,0.23577786428926445
101.36,0.48802060352616117,0.04440073411502996,0.4132041306919149
101.38,0.4903065664036916,0.04171224952305157,0.5865208634294456
101.4,0.4855803230555583,0.03592376694395106,0.7427572501492438
101.42,0.47503786775029877,0.02753173715871968,0.8704311201204235
101.44,0.45934632652577256,0.01722332192799436,0.9604505919432776
101.46000000000001,0.43898849153918973,0.00580640556427595,1.0067375003460781
101.48,0.41439319321437107,-0.0058615860145063495,1.006567986774676
101.5,0.3859861273313146,-0.016943140039775893,0.9606304866930157
101.52,0.35421503860795206,-0.02668404369993635,0.8728165334923598
101.54,0.3195701668175994,-0.03446640560096263,0.7497774108583289
101.56,0.282610574254464,-0.03984777141125107,0.6002955195727957
101.58,0.2440053516285322,-0.042583882152971785,0.43453137867523706
101.60000000000001,0.2045998828579996,-0.042633839154435985,0.2632145738548394
101.62,0.1655174540748497,-0.04014766421739921,0.09684945280995191
101.64,0.1283002223639476,-0.03543745110435024,-0.05499599965556304
101.66,0.09507510353263453,-0.02893458612607164,-0.1842569714994709
101.68,0.0687030055820255,-0.021136997968432967,-0.28474598816023555
101.7,0.05286297481303096,-0.012551887183039174,-0.3523050267100348
101.72,0.05207425357054498,-0.003639963459233939,-0.38472964777050844
101.74000000000001,0.07169380499012475,0.005233853338566283,-0.38148158501675616
101.76,0.11751724900303914,0.013837142145554399,-0.3432259189299238
101.78,0.19291922814188944,0.02206819565091093,-0.2712824404971613
101.8,0.2899306826273015,0.029833420836882094,-0.1672879623727375
101.82000000000001,0.3820918752542671,0.03674191423728499,-0.03373244910133936
101.84,0.4442663986447829,0.04193881120921162,0.12436875614085942
101.86,0.47575699695041257,0.04449446108964372,0.29823598713664384
101.88,0.48785758873353646,0.043873150122922526,0.47606665003818033
101.9,0.4887783084827954,0.040013024335453715,0.6448866704630261
101.92,0.48228903612570967,0.03321778207196341,0.7922460082987716
101.94,0.4699711246435557,0.02404933156036414,0.9074569753616166
101.96000000000001,0.4525996287392052,0.013243076278994369,0.9824525897836128
101.98,0.4306885858145518,0.0016321256684560604,1.0123275661299056
102.0,0.4046797844322202,-0.009925353976539968,0.9955828548146064
102.02,0.37500973355513256,-0.020614458829192727,0.9340872347949323
102.04,0.34214009877893875,-0.02972387737820169,0.8327802717979698
102.06,0.3065816639616814,-0.036694379775963015,0.699156444513304
102.08,0.26892547568327874,-0.04115235755973898,0.5425843482691798
102.10000000000001,0.2298916673074827,-0.04292640979676337,0.37352517964069776
102.12,0.1904068721525519,-0.042046186660598894,0.2027203022015298
102.14,0.15171946212177861,-0.03872391324656972,0.040418418222611024
102.16,0.11555172451894757,-0.03332023228447041,-0.10429123538500935
102.18,0.08426511321588097,-0.02629734683597213,-0.22398242046081815
102.2,0.06098975715396576,-0.01816398405253178,-0.3131898763298801
102.22,0.049680606489105474,-0.009418011750566993,-0.3684804010994613
102.24000000000001,0.05513055663362976,-0.0004925110447907956,-0.38829959048823925
102.26,0.08293122392815576,0.008290171023255029,-0.3726173546010262
102.28,0.13862954056913532,0.016747187069294962,-0.3224181808393252
102.3,0.22317203759009296,0.024805836060263563,-0.239168906416844
102.32000000000001,0.3223834274898675,0.032317082759715045,-0.12468179463218122
102.34,0.4064812101117687,0.03873254851496364,0.017928282565468016
102.36,0.4575507357826976,0.043108938173659475,0.18245315111970223
102.38,0.48135857086381784,0.044614152634178006,0.35894870433370873
102.4,0.4890683215549755,0.042877871093020894,0.5350243274776991
102.42,0.48722244646885915,0.03797465734480909,0.6977347637174349
102.44,0.4786454737929015,0.030305691116862654,0.8351238847509317
102.46000000000001,0.4645533705755616,0.02049993212673701,0.937324714891063
102.48,0.4455998145819083,0.009333565162957854,0.997305980381293
102.5,0.4222633255087686,-0.002344552537079835,1.011310876191549
102.52,0.39498004934835557,-0.013684355619980838,0.9790035755390583
102.54,0.36419334788497787,-0.023900569223682732,0.903339617818917
102.56,0.33038026225009626,-0.032329367112973996,0.7901896651332908
102.58,0.2940770385996947,-0.038472030331591425,0.6477615315215723
102.60000000000001,0.255915596670623,-0.04202285022918717,0.4858783555214353
102.62,0.2166815552081536,-0.04287967946612933,0.31517953577604296
102.64,0.1774047263945859,-0.04113675369409463,0.1463149973425187
102.66,0.13948912729088772,-0.03706061208946751,-0.010797549341052065
102.68,0.10487507068774145,-0.031051188303953193,-0.147588460086375
102.7,0.07619975880082783,-0.023591561306152073,-0.2572722686214311
102.72,0.05690523331017125,-0.015191403501779891,-0.33506828230366725
102.74000000000001,0.051275103118648066,-0.006330147072369579,-0.3781923890406139
102.76,0.06444223986813422,0.002594729285221054,-0.3856302286664957
102.78,0.10219938447472295,0.011309265395031113,-0.35772154952667945
102.8,0.169192412155392,0.019677450426299203,-0.2956217832917813
102.82000000000001,0.2618727107313944,0.027624503157556376,-0.2008551963353945
102.84,0.358514971474817,0.03487508012446558,-0.07553009884441714
102.86,0.43022610071027045,0.04068810497480358,0.0762409196301366
102.88,0.46932731217682083,0.044094640097131634,0.24675005112267284
102.9,0.48586590466292245,0.04442235267948316,0.42487006728522214
102.92,0.48945203723262143,0.04148244273537006,0.5977543149979743
102.94,0.48487278125869415,0.035485978134713825,0.7526416454482074
102.96000000000001,0.47413474308012626,0.02693012497577583,0.8782209419006289
102.98,0.4581594846257817,0.016508593371179485,0.965589785254649
103.0,0.437506125483225,0.0050343819861638625,1.0088840965954404
103.02,0.41262669977662425,-0.006633709981589471,1.0056074424642403
103.04,0.3839546169455413,-0.01766102341852436,0.9566727231358783
103.06,0.3519408878494099,-0.027300141920879064,0.8661764605005132
103.08,0.31707795477691036,-0.034943216821231825,0.740940966838324
103.10000000000001,0.27992733813654824,-0.040160133476912024,0.5898745600654405
103.12,0.24116178001627706,-0.04272017502028883,0.42321153383896093
103.14,0.20163258358966818,-0.04259604145425557,0.2517005858080683
103.16,0.16247241637633072,-0.03995030070750615,0.08581253150244623
103.18,0.12523694326874624,-0.03510555417594164,-0.06496458266296609
103.2,0.09206938244819814,-0.028500887184797333,-0.19268250635861514
103.22,0.06584479205929256,-0.020638667536290713,-0.29129468950867093
103.24000000000001,0.050246340026599216,-0.012027229322948935,-0.3567951227800882
103.26,0.04978233098608987,-0.003125460265232718,-0.3871298350107123
103.28,0.06979041592153543,0.0057059426069423404,-0.38189875320028
103.3,0.11605900062791209,0.014240745855446633,-0.3418842344779619
103.32000000000001,0.19197795073709323,0.022385202599242288,-0.26849498631360647
103.34,0.2895439352789015,0.030054666848711574,-0.16342235599370974
103.36,0.3821003050193622,0.036865171560584525,-0.029177759621308825
103.38,0.44436504359789136,0.04196464191760047,0.12922117077367679
103.4,0.4757571768925053,0.04442588382048845,0.3030012025925049
103.42,0.4877119099090953,0.04371818187972934,0.4803810984760326
103.44,0.4884921412117566,0.03978562195641859,0.6484307942885139
103.46000000000001,0.4818785981398994,0.03293696466638151,0.7947666726945615
103.48,0.4694538852470864,0.02373752070787462,0.908784541467146
103.5,0.4519932900524199,0.012924184659609312,0.9825107371468226
103.52,0.43001160824194934,0.0013296360995104727,1.011135388975373
103.54,0.403952213200897,-0.010190156304770718,0.9932495322965624
103.56,0.37425429574617713,-0.02082396805542364,0.9308001623339023
103.58,0.34138379723157125,-0.029865256812921542,0.828788018955435
103.60000000000001,0.3058582416174476,-0.03676018442872403,0.6947482682419615
103.62,0.26827930944390654,-0.041140645235525325,0.5380682292800526
103.64,0.22938387244666594,-0.04284032564935149,0.3692064668184318
103.66,0.19012455761819536,-0.04189303071933132,0.1988830596995415
103.68,0.15178894033720555,-0.038513722293452964,0.03731148799914988
103.7,0.11615577348462655,-0.033063933584231944,-0.10646161752642216
103.72,0.08566332836125605,-0.026004579742950912,-0.2250519198216162
103.74000000000001,0.06354108362430595,-0.01784072745079494,-0.31302620179865415
103.76,0.05386941742170622,-0.009064159744285944,-0.3669638123675139
103.78,0.061592628392531455,-9.952552161891087e-05,-0.38529380342124486
103.8,0.09241836384811639,0.008740935453372917,-0.36793197014241924
103.82000000000001,0.1516379748186767,0.017282048199104883,-0.31577050621273495
103.84,0.23870138215558895,0.025440940277921112,-0.23018094701774633
103.86,0.33670319701127155,0.033013950685144615,-0.11300267497161669
103.88,0.41592907224311715,0.03937030752750732,0.032326763811391074
103.9,0.462308573530749,0.04354344068734334,0.1990383538102722
103.92,0.48337786340960137,0.044751517751806476,0.3766979168791628
103.94,0.4896622078953738,0.042685363835893574,0.5526656755987256
103.96000000000001,0.48695470766141,0.03746424393009298,0.7139604780886302
103.98,0.4777285728373097,0.029520170174553217,0.8487393859742967
104.0,0.4630732305543111,0.01950363430963715,0.947352369076083
104.02,0.4436009859429162,0.008204720534491408,1.0030557296218305
